"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.330304276E0,3.547950268E0,3.730050087E0,9.619050026E0
3.350304276E0,3.289950132E0,2.208000183E0,9.609000206E0
3.370304276E0,2.928000212E0,1.906950116E0,8.590050697E0
3.390304276E0,2.449950218E0,2.313000202E0,7.272000313E0
3.410304276E0,2.077050209E0,2.802000046E0,6.076950073E0
3.430304276E0,1.950000048E0,2.995050192E0,5.025000095E0
3.450304276E0,1.701000094E0,3.286950111E0,3.229950190E0
3.470304276E0,1.210050106E0,3.888000250E0,3.277950048E0
3.490304276E0,9.379500151E-1,4.383000374E0,3.739950180E0
3.510304276E0,1.191000104E0,4.359000206E0,4.736999989E0
3.530304276E0,2.280000210E0,4.903050423E0,7.884000301E0
3.550304276E0,2.437950134E0,4.831050396E0,9.054000854E0
3.570304276E0,2.139000177E0,4.720950127E0,9.822000504E0
3.590304276E0,9.660000205E-1,5.448000431E0,1.002300072E1
3.610304276E0,3.229500055E-1,5.577000141E0,1.062900066E1
3.630304276E0,3.952950239E0,4.962000370E0,1.357905102E1
3.650304276E0,5.830950260E0,3.529050112E0,1.364100075E1
3.670304276E0,5.982000351E0,2.931000233E0,1.207695103E1
3.690304276E0,4.596000195E0,3.637050152E0,1.042095089E1
3.710304276E0,3.844950199E0,4.255949974E0,8.470050812E0
3.730304276E0,3.316050053E0,4.111050129E0,7.434000492E0
3.750304276E0,3.237000227E0,2.991000175E0,8.334000587E0
3.770304276E0,3.163050175E0,2.007000208E0,8.311950684E0
3.790304276E0,2.650950193E0,1.923000097E0,7.402950287E0
3.810304276E0,2.038050175E0,2.301000118E0,7.072950363E0
3.830304276E0,8.610000610E-1,3.010050058E0,7.510950565E0
3.850304276E0,7.510500550E-1,2.803950071E0,7.504050255E0
3.870304276E0,7.530000210E-1,2.479050159E0,7.683000565E0
3.890304276E0,8.350500464E-1,2.257950068E0,7.771950245E0
3.910304276E0,9.280500412E-1,2.281949997E0,7.579950333E0
3.930304276E0,2.269500047E-1,3.022050142E0,7.552050591E0
3.950304276E0,-5.860500336E-1,3.853950262E0,7.212000370E0
3.970304276E0,-1.332000017E0,4.531949997E0,7.743000507E0
3.990304276E0,-1.231950045E0,4.894950390E0,9.363000870E0
4.010304276E0,1.500000060E-1,5.343000412E0,1.282800102E1
4.030304276E0,1.114950061E0,6.252000332E0,1.357905102E1
4.050304276E0,2.814000130E0,6.264000416E0,1.424205112E1
4.070304276E0,4.575000286E0,5.710950375E0,1.337100029E1
4.090304276E0,4.054950237E0,6.247050285E0,1.248300076E1
4.110304276E0,3.772950172E0,4.206000328E0,1.028700066E1
4.130304276E0,2.365950108E0,4.699050426E0,9.657000542E0
4.150304276E0,2.325000048E0,5.116050243E0,9.685950279E0
4.170304276E0,3.441000223E0,4.945950031E0,9.976050377E0
4.190304276E0,4.218000412E0,4.411950111E0,8.478000641E0
4.210304276E0,2.809050083E0,3.888000250E0,5.071950436E0
4.230304276E0,1.560000062E0,3.747000217E0,4.267950058E0
4.250304276E0,9.490500689E-1,3.594000101E0,3.964950085E0
4.270304276E0,1.119000077E0,3.594000101E0,4.075050354E0
4.290304276E0,1.597950101E0,3.526950121E0,4.570050240E0
4.310304276E0,1.597950101E0,3.526950121E0,4.570050240E0
4.330304276E0,-1.860000044E-1,3.261000156E0,5.010000229E0
4.350304276E0,-7.560000420E-1,3.079050064E0,4.753950119E0
4.370304276E0,-8.389500380E-1,3.333000183E0,5.878950119E0
4.390304276E0,1.650000066E-1,3.546000242E0,8.032050133E0
4.410304276E0,2.371050119E0,2.589000225E0,1.195905018E1
4.430304276E0,2.653050184E0,2.232000113E0,1.221105099E1
4.450304276E0,2.188950062E0,2.842050076E0,1.214400101E1
4.470304276E0,1.855950117E0,3.505050182E0,1.202100086E1
4.490304276E0,1.866000056E0,4.210950375E0,1.133700085E1
4.510304276E0,1.866000056E0,4.210950375E0,1.133700085E1
4.530304276E0,3.969000101E0,4.740000248E0,1.077195072E1
4.550304276E0,4.660950184E0,4.114950180E0,1.028895092E1
4.570304276E0,4.539000034E0,3.157950163E0,9.471000671E0
4.590304276E0,4.539000034E0,3.157950163E0,9.471000671E0
4.610304276E0,4.162950039E0,2.932950258E0,1.093695068E1
4.630304276E0,5.317050457E0,2.248950005E0,1.217700100E1
4.650304276E0,5.533950329E0,2.009999990E0,1.168905067E1
4.670304276E0,4.399950027E0,2.359050035E0,9.760050774E0
4.690304276E0,1.567050099E0,3.334950209E0,6.301950455E0
4.710304276E0,8.659500480E-1,3.828000069E0,5.677950382E0
4.730304276E0,4.830000103E-1,4.240050316E0,6.079950333E0
4.750304276E0,4.470000267E-1,4.044000149E0,6.511050224E0
4.770304276E0,6.360000372E-1,3.843000174E0,6.706950188E0
4.790304276E0,7.150500417E-1,4.213050365E0,6.558000088E0
4.810304276E0,8.130000234E-1,4.063050270E0,6.666000366E0
4.830304276E0,9.109500647E-1,4.113000393E0,7.161000252E0
4.850304276E0,1.191000104E0,3.802050114E0,7.975050449E0
4.870304276E0,1.593000054E0,3.517050266E0,8.487000465E0
4.890304276E0,2.263050079E0,3.481050253E0,9.649950027E0
4.910304276E0,2.280000210E0,3.325950146E0,1.093005085E1
4.930304276E0,2.062050104E0,2.916000128E0,1.216995049E1
4.950304276E0,1.438050032E0,3.022050142E0,1.228500080E1
4.970304276E0,1.410000026E-1,4.764000416E0,1.101405048E1
4.990304276E0,1.213050008E0,5.530050278E0,8.407950401E0
5.010304276E0,6.430500150E-1,7.389000416E0,8.877000809E0
5.030304276E0,1.825050116E0,5.914950371E0,1.075995064E1
5.050304276E0,3.787050247E0,3.523950100E0,1.164105034E1
5.070304276E0,4.150950432E0,3.249000072E0,1.171305084E1
5.090304276E0,3.541050196E0,3.792000294E0,9.874950409E0
5.110304276E0,2.959950209E0,3.912000179E0,8.056050301E0
5.130304276E0,2.329950094E0,4.122000217E0,7.353000164E0
5.150304276E0,2.160000086E0,3.663000107E0,7.015950203E0
5.170304276E0,2.665050030E0,2.635950089E0,7.168950558E0
5.190304276E0,3.072000027E0,2.341950178E0,7.093950272E0
5.210304276E0,3.136950254E0,1.971000075E0,6.568050385E0
5.230304276E0,2.644050121E0,1.714950085E0,5.890950203E0
5.250304276E0,1.579050064E0,1.945050120E0,5.530050278E0
5.270304276E0,-6.840000153E-1,3.225000143E0,5.110950470E0
5.290304276E0,-5.950500369E-1,3.828000069E0,5.532000065E0
5.310304276E0,-3.299999982E-2,4.405050278E0,6.594000340E0
5.330304276E0,6.649500132E-1,4.608000278E0,7.507950306E0
5.350304276E0,1.452000022E0,4.210950375E0,8.146950722E0
5.370304276E0,2.311050177E0,3.921000242E0,9.301050186E0
5.390304276E0,2.896950245E0,3.772950172E0,1.024395084E1
5.410304276E0,2.650950193E0,4.474050045E0,1.021695042E1
5.430304276E0,1.512000084E0,5.376000404E0,9.978000641E0
5.450304276E0,1.981050134E0,5.452950478E0,1.013805008E1
5.470304276E0,5.629950047E0,4.081950188E0,1.154295063E1
5.490304276E0,6.585000515E0,1.966050148E0,1.180905056E1
5.510304276E0,5.223000050E0,1.584000111E0,1.098300076E1
5.530304276E0,2.914050102E0,2.122050047E0,9.973050117E0
5.550304276E0,1.621950030E0,2.526000023E0,9.210000038E0
5.570304276E0,1.216950059E0,3.127050161E0,8.052000046E0
5.590304276E0,9.139500260E-1,3.280050039E0,7.687950134E0
5.610304276E0,8.370000124E-1,2.919000149E0,7.530000210E0
5.630304276E0,8.509500623E-1,2.433000088E0,7.267050266E0
5.650304276E0,5.310000181E-1,2.488050222E0,6.807000160E0
5.670304276E0,2.050500065E-1,3.046050072E0,6.214050293E0
5.690304276E0,3.540000021E-1,3.373950243E0,6.106050491E0
5.710304276E0,5.895000324E-2,4.132050037E0,6.076950073E0
5.730304276E0,-3.919500113E-1,4.728000164E0,6.762000084E0
5.750304276E0,1.324950099E0,3.541050196E0,9.601950645E0
5.770304276E0,2.839950085E0,3.325950146E0,1.159305096E1
5.790304276E0,3.783000231E0,3.543000221E0,1.285695076E1
5.810304276E0,3.571950197E0,3.949950218E0,1.311300087E1
5.830304276E0,2.512050152E0,4.486050129E0,1.218405056E1
5.850304276E0,2.842050076E0,3.228000164E0,1.062405014E1
5.870304276E0,2.111999989E0,3.184050083E0,1.146900082E1
5.890304276E0,1.270050049E0,2.530950069E0,1.289505100E1
5.910304276E0,5.279999971E-1,2.863950253E0,1.349595070E1
5.930304276E0,1.051950097E0,3.424050093E0,1.299105072E1
5.950304276E0,4.102950096E0,4.234950066E0,1.193505096E1
5.970304276E0,3.448050261E0,4.684950352E0,1.117005062E1
5.990304276E0,3.132000208E0,3.694050074E0,1.016505051E1
6.010304276E0,2.761050224E0,2.998050213E0,8.793000221E0
6.030304276E0,2.160000086E0,2.863950253E0,7.306950569E0
6.050304276E0,1.279950023E0,3.400050163E0,5.415000439E0
6.070304276E0,1.528950095E0,3.655950069E0,5.713950157E0
6.090304276E0,2.005050182E0,3.340050220E0,6.420000076E0
6.110304276E0,1.878000140E0,2.754000187E0,6.907950401E0
6.130304276E0,1.131000042E0,2.548050165E0,6.972000122E0
6.150304276E0,-4.305000231E-2,3.163050175E0,6.628050327E0
6.170304276E0,4.249500334E-1,3.522000074E0,6.967950344E0
6.190304276E0,1.372950077E0,3.807000160E0,7.711950302E0
6.210304276E0,1.710000038E0,4.157999992E0,7.815000534E0
6.230304276E0,1.014000058E0,4.120050430E0,7.329000473E0
6.250304276E0,-2.599500120E-1,4.138950348E0,7.213950157E0
6.270304276E0,3.105000220E-2,4.267950058E0,7.522950172E0
6.290304276E0,4.450500309E-1,4.498050213E0,8.254950523E0
6.310304276E0,6.360000372E-1,4.917000294E0,8.511000633E0
6.330304276E0,-2.805000171E-2,5.620050430E0,7.410000324E0
6.350304276E0,9.610500336E-1,5.508000374E0,9.403950691E0
6.370304276E0,4.495950222E0,4.137000084E0,1.720905113E1
6.390304276E0,4.897950172E0,3.358950138E0,1.774800110E1
6.410304276E0,2.761050224E0,4.309050083E0,1.425405025E1
6.430304276E0,-5.279999971E-1,7.281000137E0,8.938950539E0
6.450304276E0,1.140000075E-1,6.739950180E0,8.302950859E0
6.470304276E0,1.062000036E0,5.611050129E0,9.183000565E0
6.490304276E0,1.444950104E0,4.801950455E0,1.014495087E1
6.510304276E0,1.903950095E0,3.933000088E0,1.023405075E1
6.530304276E0,1.135950089E0,4.113000393E0,7.669050217E0
6.550304276E0,4.159500301E-1,4.588950157E0,6.151950359E0
6.570304276E0,3.495000303E-2,4.438050270E0,5.335950375E0
6.590304276E0,-1.189500093E-1,4.039050102E0,5.251950264E0
6.610304276E0,-8.805000782E-2,3.763950109E0,5.611050129E0
6.630304276E0,-1.930500120E-1,3.768000126E0,5.242050171E0
6.650304276E0,-1.650000066E-1,3.921000242E0,4.563000202E0
6.670304276E0,-2.629500031E-1,4.285050392E0,4.492950439E0
6.690304276E0,-5.700000376E-2,4.483950138E0,4.831050396E0
6.710304276E0,4.230000079E-1,4.354950428E0,5.782950401E0
6.730304276E0,8.250000477E-1,4.039050102E0,7.468050480E0
6.750304276E0,4.129500091E-1,4.282950401E0,7.834050179E0
6.770304276E0,4.609500170E-1,4.534049988E0,9.223950386E0
6.790304276E0,1.255950093E0,5.010000229E0,1.112205029E1
6.810304276E0,2.155950069E0,5.692050457E0,1.202595043E1
6.830304276E0,1.054949999E0,8.266950607E0,8.479949951E0
6.850304276E0,4.879500270E-1,8.059050560E0,8.545050621E0
6.870304276E0,6.049500108E-1,7.378950119E0,1.265595055E1
6.890304276E0,1.938000083E0,5.769000053E0,1.579005051E1
6.910304276E0,2.293950081E0,5.257050037E0,1.206495094E1
6.930304276E0,1.831950068E0,6.073050499E0,9.013950348E0
6.950304276E0,2.077050209E0,5.998950481E0,7.284000397E0
6.970304276E0,2.613000154E0,5.695050240E0,6.598950386E0
6.990304276E0,2.890050173E0,5.524950027E0,6.862050533E0
7.010304276E0,2.053050041E0,4.723050117E0,8.170949936E0
7.030304276E0,1.543050051E0,4.417050362E0,7.908000469E0
7.050304276E0,1.216950059E0,4.122000217E0,7.216950417E0
7.070304276E0,1.015950084E0,3.778050184E0,6.376950264E0
7.090304276E0,9.900000691E-1,3.475950241E0,5.544000149E0
7.110304276E0,1.323000073E0,3.109950066E0,5.340000153E0
7.130304276E0,1.509000063E0,2.944950104E0,5.707050323E0
7.150304276E0,1.569000125E0,3.016950130E0,4.222949982E0
7.170304276E0,1.732050061E0,3.720000267E0,3.933000088E0
7.190304276E0,1.585950017E0,3.802050114E0,5.821050167E0
7.210304276E0,1.651050091E0,4.429050446E0,6.255000114E0
7.258355177E0,1.879950047E0,3.969000101E0,8.992050171E0
7.278355177E0,1.785000086E0,4.153950214E0,9.126000404E0
7.298355177E0,1.966050148E0,3.828000069E0,8.566050529E0
7.318355177E0,1.864050031E0,3.847050190E0,8.237999916E0
7.338355177E0,1.720050097E0,3.775950193E0,7.918050289E0
7.358355177E0,1.225050092E0,3.880950212E0,7.968000412E0
7.378355177E0,1.404000044E0,3.901950121E0,8.178000450E0
7.398355177E0,1.855950117E0,3.981000185E0,8.137949944E0
7.418355177E0,2.140950203E0,3.940950155E0,8.194950104E0
7.438355177E0,1.588050127E0,4.225049973E0,8.559000015E0
7.458355177E0,1.404000044E0,4.383000374E0,8.602050781E0
7.478355177E0,2.128950119E0,4.513050079E0,8.824950218E0
7.498355177E0,3.454950094E0,4.471950054E0,9.367950439E0
7.518355177E0,4.394999981E0,4.276050091E0,9.337050438E0
7.538355177E0,4.510050297E0,4.186950207E0,8.994000435E0
7.558355177E0,3.952950239E0,4.129950047E0,8.855999947E0
7.578355177E0,3.382950068E0,4.039050102E0,8.872050285E0
7.598355177E0,3.027000189E0,3.901950121E0,9.115950584E0
7.618355177E0,2.332950115E0,3.904950142E0,9.262050629E0
7.638355177E0,1.801050067E0,3.864000082E0,9.504000664E0
7.658355177E0,1.186050057E0,4.216050148E0,1.019805050E1
7.678355177E0,5.500500202E-1,4.519950390E0,9.765000343E0
7.698355177E0,9.589500427E-1,4.582050323E0,9.585000038E0
7.718355177E0,1.902000070E0,4.780950069E0,9.090000153E0
7.738355177E0,2.596050024E0,4.273050308E0,9.685950279E0
7.758355177E0,2.550000191E0,4.363950253E0,9.696000099E0
7.778355177E0,1.818000078E0,4.361999989E0,8.467950821E0
7.798355177E0,1.516950130E0,4.876049995E0,7.542000294E0
7.818355177E0,2.014050007E0,4.447950363E0,7.396050453E0
7.838355177E0,1.999950051E0,4.333050251E0,7.531950474E0
7.858355177E0,1.621950030E0,3.984000206E0,7.791000366E0
7.878355177E0,1.654950023E0,3.760950089E0,8.059050560E0
7.898355177E0,1.765050054E0,3.730050087E0,6.858000278E0
7.918355177E0,1.138950109E0,3.547950268E0,9.648000717E0
7.938355177E0,6.049500108E-1,3.352050066E0,9.825000763E0
7.958355177E0,3.970500231E-1,3.322950125E0,1.021200085E1
7.978355177E0,4.690500200E-1,3.007050037E0,1.026000023E1
7.998355177E0,1.240950108E0,2.412000179E0,1.013805008E1
8.018355177E0,1.672050118E0,2.170050144E0,9.865050316E0
8.038355177E0,2.230050087E0,2.220000029E0,8.994000435E0
8.058355177E0,2.059950113E0,2.389950037E0,9.109050751E0
8.078355177E0,1.054949999E0,3.117000103E0,8.773950577E0
8.098355177E0,1.720500141E-1,3.414000273E0,7.284000397E0
8.118355177E0,-6.705000252E-2,3.205950260E0,5.728050232E0
8.138355177E0,-4.729500115E-1,2.967000246E0,6.514950275E0
8.158355177E0,-5.640000105E-1,3.655950069E0,7.408050537E0
8.178355177E0,-8.595000207E-2,3.835050106E0,8.013000488E0
8.198355177E0,8.629500270E-1,3.850050211E0,8.176050186E0
8.218355177E0,1.354050040E0,3.826050282E0,8.190000534E0
8.238355177E0,1.383000016E0,3.844950199E0,8.269050598E0
8.258355177E0,1.404000044E0,3.981000185E0,7.699950218E0
8.278355177E0,1.306050062E0,4.087049961E0,8.502000809E0
8.298355177E0,1.198050022E0,3.924000263E0,8.512949944E0
8.318355177E0,1.234050035E0,3.649050236E0,7.654050350E0
8.338355177E0,1.770000100E0,3.799050093E0,6.448050499E0
8.358355177E0,2.353950024E0,4.254000187E0,6.280950069E0
8.378355177E0,2.656050205E0,5.178000450E0,4.342950344E0
8.398355177E0,1.429950118E0,5.347950459E0,6.778950214E0
8.418355177E0,1.648050070E0,5.635050297E0,6.700050354E0
8.438355177E0,3.414000273E0,5.422050476E0,6.769050121E0
8.458355177E0,4.765950203E0,5.307000160E0,6.400950432E0
8.478355177E0,4.849950314E0,4.990950108E0,6.384000301E0
8.498355177E0,3.478950262E0,4.703999996E0,7.846050262E0
8.518355177E0,2.701050043E0,4.918950081E0,9.898950577E0
8.538355177E0,2.160000086E0,6.079950333E0,1.084200096E1
8.558355177E0,2.017050028E0,6.940950394E0,1.028700066E1
8.578355177E0,4.144050121E0,5.785950184E0,1.032300091E1
8.598355177E0,4.729950428E0,4.804050446E0,1.126500034E1
8.618355177E0,5.323950291E0,2.761050224E0,1.244505024E1
8.638355177E0,4.747050285E0,2.815950155E0,1.228905106E1
8.658355177E0,4.255949974E0,3.795000076E0,1.071300030E1
8.678355177E0,4.921950340E0,4.267950058E0,1.022205067E1
8.698355177E0,5.569950104E0,4.216050148E0,9.181050301E0
8.718355177E0,4.857000351E0,4.383000374E0,7.783950329E0
8.738355177E0,4.149000168E0,3.850050211E0,6.847950459E0
8.758355177E0,3.900000095E0,3.262950182E0,6.121050358E0
8.778355177E0,3.553050280E0,2.887950182E0,5.917050362E0
8.798355177E0,3.768000126E0,3.060000181E0,6.180000305E0
8.818355177E0,4.024050236E0,2.971050024E0,6.598950386E0
8.838355177E0,3.856950283E0,2.854050159E0,7.161000252E0
8.858355177E0,3.271050215E0,2.662950039E0,7.140000343E0
8.878355177E0,2.203050137E0,2.311050177E0,6.915000439E0
8.898355177E0,2.100000143E0,2.383050203E0,7.666050434E0
8.918355177E0,3.049950123E0,2.233950138E0,9.294000626E0
8.938355177E0,3.555000067E0,1.971000075E0,9.703050613E0
8.958355177E0,2.919000149E0,1.873050094E0,9.016050339E0
8.978355177E0,2.031000137E0,2.254050016E0,7.603950500E0
8.998355177E0,1.560000062E0,2.497950077E0,6.187950134E0
9.018355177E0,1.372950077E0,2.775000095E0,4.459950447E0
9.038355177E0,1.488000035E0,2.919000149E0,3.382950068E0
9.058355177E0,2.455050230E0,2.434950113E0,3.280050039E0
9.078355177E0,2.014050007E0,4.137000084E0,3.639000177E0
9.098355177E0,1.165050030E0,5.635050297E0,5.575050354E0
9.118355177E0,2.605050087E0,5.194950104E0,6.535050392E0
9.138355177E0,3.732000113E0,4.828050137E0,9.238950729E0
9.158355177E0,4.489050388E0,4.489050388E0,1.161705017E1
9.178355177E0,3.622050285E0,4.477050304E0,1.186095047E1
9.198355177E0,1.579050064E0,6.259050369E0,1.036095047E1
9.218355177E0,2.605050087E0,6.834000111E0,9.126000404E0
9.238355177E0,4.918950081E0,6.097050190E0,9.733950615E0
9.258355177E0,6.286050320E0,4.736999989E0,1.177695084E1
9.278355177E0,6.742950439E0,3.232050180E0,1.299795055E1
9.298355177E0,5.041050434E0,3.496050119E0,1.235400105E1
9.318355177E0,3.510000229E0,4.019999981E0,1.052400017E1
9.338355177E0,4.186950207E0,3.376050234E0,9.765000343E0
9.358355177E0,4.510050297E0,2.632050037E0,1.055895042E1
9.378355177E0,3.811050177E0,1.678950071E0,1.094700050E1
9.398355177E0,2.955000162E0,9.930000305E-1,1.061700058E1
9.418355177E0,2.050050020E0,9.930000305E-1,9.846000671E0
9.438355177E0,1.858950138E0,1.201050043E0,8.631000519E0
9.458355177E0,1.806000113E0,1.404000044E0,7.558950424E0
9.478355177E0,1.261050105E0,1.726950049E0,6.085050106E0
9.498355177E0,8.920500278E-1,1.672050118E0,4.861950397E0
9.518355177E0,1.024049997E0,1.299000025E0,4.291950226E0
9.538355177E0,9.180000424E-1,1.495050073E0,4.072050095E0
9.558355177E0,8.149500489E-1,2.266050100E0,5.410050392E0
9.578355177E0,1.440000057E0,3.096000195E0,7.855050564E0
9.598355177E0,1.897050142E0,3.084000111E0,9.544950485E0
9.618355177E0,2.100000143E0,2.980950117E0,9.696000099E0
9.638355177E0,1.873050094E0,3.237000227E0,1.022700024E1
9.658355177E0,1.689000130E0,4.596000195E0,1.134405041E1
9.678355177E0,2.683950186E0,5.376000404E0,1.198095036E1
9.698355177E0,3.739950180E0,5.388000488E0,1.137105083E1
9.718355177E0,3.262950182E0,6.628050327E0,1.022895050E1
9.738355177E0,2.670000076E0,7.453050137E0,9.049050331E0
9.758355177E0,3.555000067E0,7.803000450E0,8.772000313E0
9.778355177E0,4.888050079E0,6.541950226E0,7.846050262E0
9.798355177E0,4.639050007E0,4.845000267E0,7.161000252E0
9.818355177E0,3.912000179E0,3.478950262E0,6.748050213E0
9.838355177E0,2.833050251E0,3.097950220E0,6.670950413E0
9.858355177E0,3.364050150E0,3.487950087E0,7.366950512E0
9.878355177E0,5.335950375E0,3.378000259E0,7.726050377E0
9.898355177E0,6.465000153E0,3.223050117E0,7.567950249E0
9.918355177E0,5.379000187E0,3.381000042E0,6.949050426E0
9.938355177E0,4.170000076E0,3.795000076E0,6.178050518E0
9.958355177E0,4.455000401E0,3.772950172E0,6.568050385E0
9.978355177E0,4.897950172E0,3.876000166E0,6.967950344E0
9.998355177E0,4.788000107E0,4.005000114E0,7.150050163E0
1.001835518E1,4.434000015E0,3.658050060E0,6.712050438E0
1.003835518E1,4.105950356E0,2.980950117E0,6.166050434E0
1.005835518E1,3.316050053E0,2.932950258E0,5.665950298E0
1.007835518E1,2.340000153E0,3.664950132E0,6.610950470E0
1.009835518E1,1.926000118E0,4.141950130E0,8.320050240E0
1.011835518E1,3.574950218E0,3.831000090E0,9.943950653E0
1.013835518E1,6.091950417E0,3.244050264E0,9.861000061E0
1.015835518E1,7.354950428E0,3.253950119E0,7.456050396E0
1.017835518E1,7.518000126E0,3.352050066E0,5.010000229E0
1.019835518E1,6.144000053E0,4.489050388E0,4.462050438E0
1.021835518E1,4.383000374E0,5.343000412E0,6.183000088E0
1.023835518E1,4.855050087E0,4.347000122E0,9.337050438E0
1.025835518E1,6.115950108E0,3.181950092E0,1.138695049E1
1.027835518E1,6.484050274E0,2.517000198E0,1.142595100E1
1.029835518E1,4.740000248E0,3.004950047E0,9.523050308E0
1.031835518E1,2.725050211E0,4.306950092E0,8.467950821E0
1.033835518E1,2.701050043E0,4.768950462E0,8.260050774E0
1.035835518E1,5.356950283E0,5.095950127E0,9.810000420E0
1.037835518E1,8.410950661E0,3.333000183E0,1.139700031E1
1.039835518E1,9.226950645E0,1.525950074E0,1.145895100E1
1.041835518E1,6.805050373E0,2.002050161E0,1.085895061E1
1.043835518E1,4.837950230E0,2.827950239E0,1.014795017E1
1.045835518E1,4.515000343E0,2.257950068E0,9.198000908E0
1.047835518E1,3.792000294E0,1.879950047E0,7.855050564E0
1.049835518E1,2.821050167E0,1.840050101E0,6.478950500E0
1.051835518E1,1.627050042E0,2.416050196E0,5.410050392E0
1.053835518E1,7.050000429E-1,2.802000046E0,4.926000118E0
1.055835518E1,3.130500019E-1,3.445050240E0,5.392950058E0
1.057835518E1,4.110000134E-1,3.346950054E0,6.750000477E0
1.059835518E1,1.191000104E0,2.385000229E0,7.915050507E0
1.061835518E1,1.806000113E0,1.830000043E0,7.939050198E0
1.063835518E1,1.854000092E0,1.642950058E0,7.291050434E0
